#
# Mirror reflectivity input file for Reflectometer.instr example
# 
0.33807	4.9097e-07
0.33812	4.9065e-07
0.33818	4.9033e-07
0.33823	4.9001e-07
0.33829	4.897e-07
0.33834	4.8938e-07
0.3384	4.8906e-07
0.33845	4.8874e-07
0.33851	4.8843e-07
0.33856	4.8811e-07
0.33862	4.8779e-07
0.33867	4.8748e-07
0.33873	4.8716e-07
0.33878	4.8685e-07
0.33884	4.8653e-07
0.33889	4.8622e-07
0.33895	4.859e-07
0.339	4.8559e-07
0.33905	4.8527e-07
0.33911	4.8496e-07
0.33916	4.8464e-07
0.33922	4.8433e-07
0.33927	4.8402e-07
0.33933	4.837e-07
0.33938	4.8339e-07
0.33944	4.8308e-07
0.33949	4.8277e-07
0.33955	4.8246e-07
0.3396	4.8214e-07
0.33966	4.8183e-07
0.33971	4.8152e-07
0.33977	4.8121e-07
0.33982	4.809e-07
0.33988	4.8059e-07
0.33993	4.8028e-07
0.33999	4.7997e-07
0.34004	4.7966e-07
0.34009	4.7935e-07
0.34015	4.7904e-07
0.3402	4.7873e-07
0.34026	4.7842e-07
0.34031	4.7811e-07
0.34037	4.778e-07
0.34042	4.775e-07
0.34048	4.7719e-07
0.34053	4.7688e-07
0.34059	4.7657e-07
0.34064	4.7627e-07
0.3407	4.7596e-07
0.34075	4.7565e-07
0.34081	4.7535e-07
0.34086	4.7504e-07
0.34092	4.7473e-07
0.34097	4.7443e-07
0.34103	4.7412e-07
0.34108	4.7382e-07
0.34114	4.7351e-07
0.34119	4.7321e-07
0.34124	4.729e-07
0.3413	4.726e-07
0.34135	4.723e-07
0.34141	4.7199e-07
0.34146	4.7169e-07
0.34152	4.7139e-07
0.34157	4.7108e-07
0.34163	4.7078e-07
0.34168	4.7048e-07
0.34174	4.7018e-07
0.34179	4.6987e-07
0.34185	4.6957e-07
0.3419	4.6927e-07
0.34196	4.6897e-07
0.34201	4.6867e-07
0.34207	4.6837e-07
0.34212	4.6807e-07
0.34218	4.6777e-07
0.34223	4.6747e-07
0.34229	4.6717e-07
0.34234	4.6687e-07
0.34239	4.6657e-07
0.34245	4.6627e-07
0.3425	4.6597e-07
0.34256	4.6567e-07
0.34261	4.6537e-07
0.34267	4.6508e-07
0.34272	4.6478e-07
0.34278	4.6448e-07
0.34283	4.6418e-07
0.34289	4.6389e-07
0.34294	4.6359e-07
0.343	4.6329e-07
0.34305	4.63e-07
0.34311	4.627e-07
0.34316	4.624e-07
0.34322	4.6211e-07
0.34327	4.6181e-07
0.34333	4.6152e-07
0.34338	4.6122e-07
0.34344	4.6093e-07
0.34349	4.6063e-07
0.34354	4.6034e-07
0.3436	4.6005e-07
0.34365	4.5975e-07
0.34371	4.5946e-07
0.34376	4.5916e-07
0.34382	4.5887e-07
0.34387	4.5858e-07
0.34393	4.5829e-07
0.34398	4.5799e-07
0.34404	4.577e-07
0.34409	4.5741e-07
0.34415	4.5712e-07
0.3442	4.5683e-07
0.34426	4.5654e-07
0.34431	4.5624e-07
0.34437	4.5595e-07
0.34442	4.5566e-07
0.34448	4.5537e-07
0.34453	4.5508e-07
0.34458	4.5479e-07
0.34464	4.545e-07
0.34469	4.5421e-07
0.34475	4.5392e-07
0.3448	4.5364e-07
0.34486	4.5335e-07
0.34491	4.5306e-07
0.34497	4.5277e-07
0.34502	4.5248e-07
0.34508	4.5219e-07
0.34513	4.5191e-07
0.34519	4.5162e-07
0.34524	4.5133e-07
0.3453	4.5105e-07
0.34535	4.5076e-07
0.34541	4.5047e-07
0.34546	4.5019e-07
0.34552	4.499e-07
0.34557	4.4961e-07
0.34563	4.4933e-07
0.34568	4.4904e-07
0.34573	4.4876e-07
0.34579	4.4847e-07
0.34584	4.4819e-07
0.3459	4.479e-07
0.34595	4.4762e-07
0.34601	4.4734e-07
0.34606	4.4705e-07
0.34612	4.4677e-07
0.34617	4.4649e-07
0.34623	4.462e-07
0.34628	4.4592e-07
0.34634	4.4564e-07
0.34639	4.4536e-07
0.34645	4.4507e-07
0.3465	4.4479e-07
0.34656	4.4451e-07
0.34661	4.4423e-07
0.34667	4.4395e-07
0.34672	4.4367e-07
0.34677	4.4338e-07
0.34683	4.431e-07
0.34688	4.4282e-07
0.34694	4.4254e-07
0.34699	4.4226e-07
0.34705	4.4198e-07
0.3471	4.417e-07
0.34716	4.4143e-07
0.34721	4.4115e-07
0.34727	4.4087e-07
0.34732	4.4059e-07
0.34738	4.4031e-07
0.34743	4.4003e-07
0.34749	4.3975e-07
0.34754	4.3948e-07
0.3476	4.392e-07
0.34765	4.3892e-07
0.34771	4.3865e-07
0.34776	4.3837e-07
0.34782	4.3809e-07
0.34787	4.3782e-07
0.34792	4.3754e-07
0.34798	4.3726e-07
0.34803	4.3699e-07
0.34809	4.3671e-07
0.34814	4.3644e-07
0.3482	4.3616e-07
0.34825	4.3589e-07
0.34831	4.3561e-07
0.34836	4.3534e-07
0.34842	4.3506e-07
0.34847	4.3479e-07
0.34853	4.3452e-07
0.34858	4.3424e-07
0.34864	4.3397e-07
0.34869	4.337e-07
0.34875	4.3342e-07
0.3488	4.3315e-07
0.34886	4.3288e-07
0.34891	4.3261e-07
0.34897	4.3233e-07
0.34902	4.3206e-07
0.34907	4.3179e-07
0.34913	4.3152e-07
0.34918	4.3125e-07
0.34924	4.3098e-07
0.34929	4.3071e-07
0.34935	4.3043e-07
0.3494	4.3016e-07
0.34946	4.2989e-07
0.34951	4.2962e-07
0.34957	4.2935e-07
0.34962	4.2908e-07
0.34968	4.2882e-07
0.34973	4.2855e-07
0.34979	4.2828e-07
0.34984	4.2801e-07
0.3499	4.2774e-07
0.34995	4.2747e-07
0.35001	4.272e-07
0.35006	4.2694e-07
0.35011	4.2667e-07
0.35017	4.264e-07
0.35022	4.2613e-07
0.35028	4.2587e-07
0.35033	4.256e-07
0.35039	4.2533e-07
0.35044	4.2507e-07
0.3505	4.248e-07
0.35055	4.2454e-07
0.35061	4.2427e-07
0.35066	4.24e-07
0.35072	4.2374e-07
0.35077	4.2347e-07
0.35083	4.2321e-07
0.35088	4.2294e-07
0.35094	4.2268e-07
0.35099	4.2241e-07
0.35105	4.2215e-07
0.3511	4.2189e-07
0.35116	4.2162e-07
0.35121	4.2136e-07
0.35126	4.211e-07
0.35132	4.2083e-07
0.35137	4.2057e-07
0.35143	4.2031e-07
0.35148	4.2005e-07
0.35154	4.1978e-07
0.35159	4.1952e-07
0.35165	4.1926e-07
0.3517	4.19e-07
0.35176	4.1874e-07
0.35181	4.1848e-07
0.35187	4.1821e-07
0.35192	4.1795e-07
0.35198	4.1769e-07
0.35203	4.1743e-07
0.35209	4.1717e-07
0.35214	4.1691e-07
0.3522	4.1665e-07
0.35225	4.1639e-07
0.3523	4.1613e-07
0.35236	4.1587e-07
0.35241	4.1562e-07
0.35247	4.1536e-07
0.35252	4.151e-07
0.35258	4.1484e-07
0.35263	4.1458e-07
0.35269	4.1432e-07
0.35274	4.1407e-07
0.3528	4.1381e-07
0.35285	4.1355e-07
0.35291	4.1329e-07
0.35296	4.1304e-07
0.35302	4.1278e-07
0.35307	4.1252e-07
0.35313	4.1227e-07
0.35318	4.1201e-07
0.35324	4.1175e-07
0.35329	4.115e-07
0.35335	4.1124e-07
0.3534	4.1099e-07
0.35345	4.1073e-07
0.35351	4.1048e-07
0.35356	4.1022e-07
0.35362	4.0997e-07
0.35367	4.0971e-07
0.35373	4.0946e-07
0.35378	4.0921e-07
0.35384	4.0895e-07
0.35389	4.087e-07
0.35395	4.0845e-07
0.354	4.0819e-07
0.35406	4.0794e-07
0.35411	4.0769e-07
0.35417	4.0743e-07
0.35422	4.0718e-07
0.35428	4.0693e-07
0.35433	4.0668e-07
0.35439	4.0642e-07
0.35444	4.0617e-07
0.35449	4.0592e-07
0.35455	4.0567e-07
0.3546	4.0542e-07
0.35466	4.0517e-07
0.35471	4.0492e-07
0.35477	4.0467e-07
0.35482	4.0442e-07
0.35488	4.0417e-07
0.35493	4.0392e-07
0.35499	4.0367e-07
0.35504	4.0342e-07
0.3551	4.0317e-07
0.35515	4.0292e-07
0.35521	4.0267e-07
0.35526	4.0242e-07
0.35532	4.0217e-07
0.35537	4.0192e-07
0.35543	4.0168e-07
0.35548	4.0143e-07
0.35554	4.0118e-07
0.35559	4.0093e-07
0.35564	4.0069e-07
0.3557	4.0044e-07
0.35575	4.0019e-07
0.35581	3.9994e-07
0.35586	3.997e-07
0.35592	3.9945e-07
0.35597	3.9921e-07
0.35603	3.9896e-07
0.35608	3.9871e-07
0.35614	3.9847e-07
0.35619	3.9822e-07
0.35625	3.9798e-07
0.3563	3.9773e-07
0.35636	3.9749e-07
0.35641	3.9724e-07
0.35647	3.97e-07
0.35652	3.9675e-07
0.35658	3.9651e-07
0.35663	3.9627e-07
0.35668	3.9602e-07
0.35674	3.9578e-07
0.35679	3.9553e-07
0.35685	3.9529e-07
0.3569	3.9505e-07
0.35696	3.9481e-07
0.35701	3.9456e-07
0.35707	3.9432e-07
0.35712	3.9408e-07
0.35718	3.9384e-07
0.35723	3.9359e-07
0.35729	3.9335e-07
0.35734	3.9311e-07
0.3574	3.9287e-07
0.35745	3.9263e-07
0.35751	3.9239e-07
0.35756	3.9215e-07
0.35762	3.9191e-07
0.35767	3.9166e-07
0.35773	3.9142e-07
0.35778	3.9118e-07
0.35783	3.9094e-07
0.35789	3.907e-07
0.35794	3.9047e-07
0.358	3.9023e-07
0.35805	3.8999e-07
0.35811	3.8975e-07
0.35816	3.8951e-07
0.35822	3.8927e-07
0.35827	3.8903e-07
0.35833	3.8879e-07
0.35838	3.8856e-07
0.35844	3.8832e-07
0.35849	3.8808e-07
0.35855	3.8784e-07
0.3586	3.8761e-07
0.35866	3.8737e-07
0.35871	3.8713e-07
0.35877	3.8689e-07
0.35882	3.8666e-07
0.35887	3.8642e-07
0.35893	3.8618e-07
0.35898	3.8595e-07
0.35904	3.8571e-07
0.35909	3.8548e-07
0.35915	3.8524e-07
0.3592	3.8501e-07
0.35926	3.8477e-07
0.35931	3.8454e-07
0.35937	3.843e-07
0.35942	3.8407e-07
0.35948	3.8383e-07
0.35953	3.836e-07
0.35959	3.8336e-07
0.35964	3.8313e-07
0.3597	3.829e-07
0.35975	3.8266e-07
0.35981	3.8243e-07
0.35986	3.822e-07
0.35991	3.8196e-07
0.35997	3.8173e-07
0.36002	3.815e-07
0.36008	3.8126e-07
0.36013	3.8103e-07
0.36019	3.808e-07
0.36024	3.8057e-07
0.3603	3.8034e-07
0.36035	3.801e-07
0.36041	3.7987e-07
0.36046	3.7964e-07
0.36052	3.7941e-07
0.36057	3.7918e-07
0.36063	3.7895e-07
0.36068	3.7872e-07
0.36074	3.7849e-07
0.36079	3.7826e-07
0.36085	3.7803e-07
0.3609	3.778e-07
0.36096	3.7757e-07
0.36101	3.7734e-07
0.36106	3.7711e-07
0.36112	3.7688e-07
0.36117	3.7665e-07
0.36123	3.7642e-07
0.36128	3.7619e-07
0.36134	3.7597e-07
0.36139	3.7574e-07
0.36145	3.7551e-07
0.3615	3.7528e-07
0.36156	3.7505e-07
0.36161	3.7483e-07
0.36167	3.746e-07
0.36172	3.7437e-07
0.36178	3.7414e-07
0.36183	3.7392e-07
0.36189	3.7369e-07
0.36194	3.7346e-07
0.362	3.7324e-07
0.36205	3.7301e-07
0.3621	3.7279e-07
0.36216	3.7256e-07
0.36221	3.7233e-07
0.36227	3.7211e-07
0.36232	3.7188e-07
0.36238	3.7166e-07
0.36243	3.7143e-07
0.36249	3.7121e-07
0.36254	3.7098e-07
0.3626	3.7076e-07
0.36265	3.7053e-07
0.36271	3.7031e-07
0.36276	3.7009e-07
0.36282	3.6986e-07
0.36287	3.6964e-07
0.36293	3.6942e-07
0.36298	3.6919e-07
0.36304	3.6897e-07
0.36309	3.6875e-07
0.36314	3.6852e-07
0.3632	3.683e-07
0.36325	3.6808e-07
0.36331	3.6786e-07
0.36336	3.6763e-07
0.36342	3.6741e-07
0.36347	3.6719e-07
0.36353	3.6697e-07
0.36358	3.6675e-07
0.36364	3.6652e-07
0.36369	3.663e-07
0.36375	3.6608e-07
0.3638	3.6586e-07
0.36386	3.6564e-07
0.36391	3.6542e-07
0.36397	3.652e-07
0.36402	3.6498e-07
0.36408	3.6476e-07
0.36413	3.6454e-07
0.36419	3.6432e-07
0.36424	3.641e-07
0.36429	3.6388e-07
0.36435	3.6366e-07
0.3644	3.6344e-07
0.36446	3.6323e-07
0.36451	3.6301e-07
0.36457	3.6279e-07
0.36462	3.6257e-07
0.36468	3.6235e-07
0.36473	3.6213e-07
0.36479	3.6192e-07
0.36484	3.617e-07
0.3649	3.6148e-07
0.36495	3.6126e-07
0.36501	3.6105e-07
0.36506	3.6083e-07
0.36512	3.6061e-07
0.36517	3.604e-07
0.36523	3.6018e-07
0.36528	3.5996e-07
0.36533	3.5975e-07
0.36539	3.5953e-07
0.36544	3.5931e-07
0.3655	3.591e-07
0.36555	3.5888e-07
0.36561	3.5867e-07
0.36566	3.5845e-07
0.36572	3.5824e-07
0.36577	3.5802e-07
0.36583	3.5781e-07
0.36588	3.5759e-07
0.36594	3.5738e-07
0.36599	3.5716e-07
0.36605	3.5695e-07
0.3661	3.5674e-07
0.36616	3.5652e-07
0.36621	3.5631e-07
0.36627	3.561e-07
0.36632	3.5588e-07
0.36637	3.5567e-07
0.36643	3.5546e-07
0.36648	3.5524e-07
0.36654	3.5503e-07
0.36659	3.5482e-07
0.36665	3.5461e-07
0.3667	3.5439e-07
0.36676	3.5418e-07
0.36681	3.5397e-07
0.36687	3.5376e-07
0.36692	3.5355e-07
0.36698	3.5333e-07
0.36703	3.5312e-07
0.36709	3.5291e-07
0.36714	3.527e-07
0.3672	3.5249e-07
0.36725	3.5228e-07
0.36731	3.5207e-07
0.36736	3.5186e-07
0.36741	3.5165e-07
0.36747	3.5144e-07
0.36752	3.5123e-07
0.36758	3.5102e-07
0.36763	3.5081e-07
0.36769	3.506e-07
0.36774	3.5039e-07
0.3678	3.5018e-07
0.36785	3.4997e-07
0.36791	3.4977e-07
0.36796	3.4956e-07
0.36802	3.4935e-07
0.36807	3.4914e-07
0.36813	3.4893e-07
0.36818	3.4872e-07
0.36824	3.4852e-07
0.36829	3.4831e-07
0.36835	3.481e-07
0.3684	3.4789e-07
0.36846	3.4769e-07
0.36851	3.4748e-07
0.36856	3.4727e-07
0.36862	3.4707e-07
0.36867	3.4686e-07
0.36873	3.4665e-07
0.36878	3.4645e-07
0.36884	3.4624e-07
0.36889	3.4603e-07
0.36895	3.4583e-07
0.369	3.4562e-07
0.36906	3.4542e-07
0.36911	3.4521e-07
0.36917	3.4501e-07
0.36922	3.448e-07
0.36928	3.446e-07
0.36933	3.4439e-07
0.36939	3.4419e-07
0.36944	3.4398e-07
0.3695	3.4378e-07
0.36955	3.4357e-07
0.3696	3.4337e-07
0.36966	3.4317e-07
0.36971	3.4296e-07
0.36977	3.4276e-07
0.36982	3.4256e-07
0.36988	3.4235e-07
0.36993	3.4215e-07
0.36999	3.4195e-07
0.37004	3.4174e-07
0.3701	3.4154e-07
0.37015	3.4134e-07
0.37021	3.4114e-07
0.37026	3.4093e-07
0.37032	3.4073e-07
0.37037	3.4053e-07
0.37043	3.4033e-07
0.37048	3.4013e-07
0.37054	3.3993e-07
0.37059	3.3972e-07
0.37064	3.3952e-07
0.3707	3.3932e-07
0.37075	3.3912e-07
0.37081	3.3892e-07
0.37086	3.3872e-07
0.37092	3.3852e-07
0.37097	3.3832e-07
0.37103	3.3812e-07
0.37108	3.3792e-07
0.37114	3.3772e-07
0.37119	3.3752e-07
0.37125	3.3732e-07
0.3713	3.3712e-07
0.37136	3.3692e-07
0.37141	3.3672e-07
0.37147	3.3652e-07
0.37152	3.3633e-07
0.37158	3.3613e-07
0.37163	3.3593e-07
0.37168	3.3573e-07
0.37174	3.3553e-07
0.37179	3.3533e-07
0.37185	3.3514e-07
0.3719	3.3494e-07
0.37196	3.3474e-07
0.37201	3.3454e-07
0.37207	3.3435e-07
0.37212	3.3415e-07
0.37218	3.3395e-07
0.37223	3.3376e-07
0.37229	3.3356e-07
0.37234	3.3336e-07
0.3724	3.3317e-07
0.37245	3.3297e-07
0.37251	3.3277e-07
0.37256	3.3258e-07
0.37262	3.3238e-07
0.37267	3.3219e-07
0.37272	3.3199e-07
0.37278	3.3179e-07
0.37283	3.316e-07
0.37289	3.314e-07
0.37294	3.3121e-07
0.373	3.3101e-07
0.37305	3.3082e-07
0.37311	3.3063e-07
0.37316	3.3043e-07
0.37322	3.3024e-07
0.37327	3.3004e-07
0.37333	3.2985e-07
0.37338	3.2965e-07
0.37344	3.2946e-07
0.37349	3.2927e-07
0.37355	3.2907e-07
0.3736	3.2888e-07
0.37366	3.2869e-07
0.37371	3.2849e-07
0.37376	3.283e-07
0.37382	3.2811e-07
0.37387	3.2792e-07
0.37393	3.2772e-07
0.37398	3.2753e-07
0.37404	3.2734e-07
0.37409	3.2715e-07
0.37415	3.2696e-07
0.3742	3.2676e-07
0.37426	3.2657e-07
0.37431	3.2638e-07
0.37437	3.2619e-07
0.37442	3.26e-07
0.37448	3.2581e-07
0.37453	3.2562e-07
0.37459	3.2543e-07
0.37464	3.2524e-07
0.3747	3.2505e-07
0.37475	3.2485e-07
0.3748	3.2466e-07
0.37486	3.2447e-07
0.37491	3.2428e-07
0.37497	3.2409e-07
0.37502	3.2391e-07
0.37508	3.2372e-07
0.37513	3.2353e-07
0.37519	3.2334e-07
0.37524	3.2315e-07
0.3753	3.2296e-07
0.37535	3.2277e-07
0.37541	3.2258e-07
0.37546	3.2239e-07
0.37552	3.2221e-07
0.37557	3.2202e-07
0.37563	3.2183e-07
0.37568	3.2164e-07
0.37574	3.2145e-07
0.37579	3.2127e-07
0.37585	3.2108e-07
0.3759	3.2089e-07
0.37595	3.207e-07
0.37601	3.2052e-07
0.37606	3.2033e-07
0.37612	3.2014e-07
0.37617	3.1996e-07
0.37623	3.1977e-07
0.37628	3.1958e-07
0.37634	3.194e-07
0.37639	3.1921e-07
0.37645	3.1902e-07
0.3765	3.1884e-07
0.37656	3.1865e-07
0.37661	3.1847e-07
0.37667	3.1828e-07
0.37672	3.181e-07
0.37678	3.1791e-07
0.37683	3.1772e-07
0.37689	3.1754e-07
0.37694	3.1736e-07
0.37699	3.1717e-07
0.37705	3.1699e-07
0.3771	3.168e-07
0.37716	3.1662e-07
0.37721	3.1643e-07
0.37727	3.1625e-07
0.37732	3.1607e-07
0.37738	3.1588e-07
0.37743	3.157e-07
0.37749	3.1551e-07
0.37754	3.1533e-07
0.3776	3.1515e-07
0.37765	3.1496e-07
0.37771	3.1478e-07
0.37776	3.146e-07
0.37782	3.1442e-07
0.37787	3.1423e-07
0.37793	3.1405e-07
0.37798	3.1387e-07
0.37803	3.1369e-07
0.37809	3.135e-07
0.37814	3.1332e-07
0.3782	3.1314e-07
0.37825	3.1296e-07
0.37831	3.1278e-07
0.37836	3.126e-07
0.37842	3.1242e-07
0.37847	3.1223e-07
0.37853	3.1205e-07
0.37858	3.1187e-07
0.37864	3.1169e-07
0.37869	3.1151e-07
0.37875	3.1133e-07
0.3788	3.1115e-07
0.37886	3.1097e-07
0.37891	3.1079e-07
0.37897	3.1061e-07
0.37902	3.1043e-07
0.37907	3.1025e-07
0.37913	3.1007e-07
0.37918	3.0989e-07
0.37924	3.0971e-07
0.37929	3.0953e-07
0.37935	3.0935e-07
0.3794	3.0917e-07
0.37946	3.09e-07
0.37951	3.0882e-07
0.37957	3.0864e-07
0.37962	3.0846e-07
0.37968	3.0828e-07
0.37973	3.081e-07
0.37979	3.0793e-07
0.37984	3.0775e-07
0.3799	3.0757e-07
0.37995	3.0739e-07
0.38001	3.0722e-07
0.38006	3.0704e-07
0.38011	3.0686e-07
0.38017	3.0668e-07
0.38022	3.0651e-07
0.38028	3.0633e-07
0.38033	3.0615e-07
0.38039	3.0598e-07
0.38044	3.058e-07
0.3805	3.0562e-07
0.38055	3.0545e-07
0.38061	3.0527e-07
0.38066	3.051e-07
0.38072	3.0492e-07
0.38077	3.0474e-07
0.38083	3.0457e-07
0.38088	3.0439e-07
0.38094	3.0422e-07
0.38099	3.0404e-07
0.38105	3.0387e-07
0.3811	3.0369e-07
0.38115	3.0352e-07
0.38121	3.0334e-07
0.38126	3.0317e-07
0.38132	3.0299e-07
0.38137	3.0282e-07
0.38143	3.0265e-07
0.38148	3.0247e-07
0.38154	3.023e-07
0.38159	3.0212e-07
0.38165	3.0195e-07
0.3817	3.0178e-07
0.38176	3.016e-07
0.38181	3.0143e-07
0.38187	3.0126e-07
0.38192	3.0108e-07
0.38198	3.0091e-07
0.38203	3.0074e-07
0.38209	3.0057e-07
0.38214	3.0039e-07
0.38219	3.0022e-07
0.38225	3.0005e-07
0.3823	2.9988e-07
0.38236	2.997e-07
0.38241	2.9953e-07
0.38247	2.9936e-07
0.38252	2.9919e-07
0.38258	2.9902e-07
0.38263	2.9884e-07
0.38269	2.9867e-07
0.38274	2.985e-07
0.3828	2.9833e-07
0.38285	2.9816e-07
0.38291	2.9799e-07
0.38296	2.9782e-07
0.38302	2.9765e-07
0.38307	2.9748e-07
0.38312	2.9731e-07
0.38318	2.9714e-07
0.38323	2.9697e-07
0.38329	2.968e-07
0.38334	2.9663e-07
0.3834	2.9646e-07
0.38345	2.9629e-07
0.38351	2.9612e-07
0.38356	2.9595e-07
0.38362	2.9578e-07
0.38367	2.9561e-07
0.38373	2.9544e-07
0.38378	2.9527e-07
0.38384	2.951e-07
0.38389	2.9494e-07
0.38395	2.9477e-07
0.384	2.946e-07
0.38406	2.9443e-07
0.38411	2.9426e-07
0.38416	2.9409e-07
0.38422	2.9393e-07
0.38427	2.9376e-07
0.38433	2.9359e-07
0.38438	2.9342e-07
0.38444	2.9326e-07
0.38449	2.9309e-07
0.38455	2.9292e-07
0.3846	2.9275e-07
0.38466	2.9259e-07
0.38471	2.9242e-07
0.38477	2.9225e-07
0.38482	2.9209e-07
0.38488	2.9192e-07
0.38493	2.9175e-07
0.38499	2.9159e-07
0.38504	2.9142e-07
0.3851	2.9125e-07
0.38515	2.9109e-07
0.3852	2.9092e-07
0.38526	2.9076e-07
0.38531	2.9059e-07
0.38537	2.9043e-07
0.38542	2.9026e-07
0.38548	2.901e-07
0.38553	2.8993e-07
0.38559	2.8977e-07
0.38564	2.896e-07
0.3857	2.8944e-07
0.38575	2.8927e-07
0.38581	2.8911e-07
0.38586	2.8894e-07
0.38592	2.8878e-07
0.38597	2.8861e-07
0.38603	2.8845e-07
0.38608	2.8829e-07
0.38614	2.8812e-07
0.38619	2.8796e-07
0.38624	2.878e-07
0.3863	2.8763e-07
0.38635	2.8747e-07
0.38641	2.8731e-07
0.38646	2.8714e-07
0.38652	2.8698e-07
0.38657	2.8682e-07
0.38663	2.8665e-07
0.38668	2.8649e-07
0.38674	2.8633e-07
0.38679	2.8617e-07
0.38685	2.86e-07
0.3869	2.8584e-07
0.38696	2.8568e-07
0.38701	2.8552e-07
0.38707	2.8536e-07
0.38712	2.8519e-07
0.38718	2.8503e-07
0.38723	2.8487e-07
0.38728	2.8471e-07
0.38734	2.8455e-07
0.38739	2.8439e-07
0.38745	2.8423e-07
0.3875	2.8407e-07
0.38756	2.839e-07
0.38761	2.8374e-07
0.38767	2.8358e-07
0.38772	2.8342e-07
0.38778	2.8326e-07
0.38783	2.831e-07
0.38789	2.8294e-07
0.38794	2.8278e-07
0.388	2.8262e-07
0.38805	2.8246e-07
0.38811	2.823e-07
0.38816	2.8214e-07
0.38822	2.8198e-07
0.38827	2.8182e-07
0.38832	2.8167e-07
0.38838	2.8151e-07
0.38843	2.8135e-07
0.38849	2.8119e-07
0.38854	2.8103e-07
0.3886	2.8087e-07
0.38865	2.8071e-07
0.38871	2.8055e-07
0.38876	2.804e-07
0.38882	2.8024e-07
0.38887	2.8008e-07
0.38893	2.7992e-07
0.38898	2.7976e-07
0.38904	2.7961e-07
0.38909	2.7945e-07
0.38915	2.7929e-07
0.3892	2.7913e-07
0.38926	2.7898e-07
0.38931	2.7882e-07
0.38936	2.7866e-07
0.38942	2.785e-07
0.38947	2.7835e-07
0.38953	2.7819e-07
0.38958	2.7803e-07
0.38964	2.7788e-07
0.38969	2.7772e-07
0.38975	2.7756e-07
0.3898	2.7741e-07
0.38986	2.7725e-07
0.38991	2.771e-07
0.38997	2.7694e-07
0.39002	2.7678e-07
0.39008	2.7663e-07
0.39013	2.7647e-07
0.39019	2.7632e-07
0.39024	2.7616e-07
0.39029	2.7601e-07
0.39035	2.7585e-07
0.3904	2.757e-07
0.39046	2.7554e-07
0.39051	2.7539e-07
0.39057	2.7523e-07
0.39062	2.7508e-07
0.39068	2.7492e-07
0.39073	2.7477e-07
0.39079	2.7462e-07
0.39084	2.7446e-07
0.3909	2.7431e-07
0.39095	2.7415e-07
0.39101	2.74e-07
0.39106	2.7385e-07
0.39112	2.7369e-07
0.39117	2.7354e-07
0.39123	2.7338e-07
0.39128	2.7323e-07
0.39133	2.7308e-07
0.39139	2.7293e-07
0.39144	2.7277e-07
0.3915	2.7262e-07
0.39155	2.7247e-07
0.39161	2.7231e-07
0.39166	2.7216e-07
0.39172	2.7201e-07
0.39177	2.7186e-07
0.39183	2.717e-07
0.39188	2.7155e-07
0.39194	2.714e-07
0.39199	2.7125e-07
0.39205	2.711e-07
0.3921	2.7095e-07
0.39216	2.7079e-07
0.39221	2.7064e-07
0.39227	2.7049e-07
0.39232	2.7034e-07
0.39237	2.7019e-07
0.39243	2.7004e-07
0.39248	2.6989e-07
0.39254	2.6974e-07
0.39259	2.6958e-07
0.39265	2.6943e-07
0.3927	2.6928e-07
0.39276	2.6913e-07
0.39281	2.6898e-07
0.39287	2.6883e-07
0.39292	2.6868e-07
0.39298	2.6853e-07
0.39303	2.6838e-07
0.39309	2.6823e-07
0.39314	2.6808e-07
0.3932	2.6793e-07
0.39325	2.6778e-07
0.39331	2.6763e-07
0.39336	2.6749e-07
0.39341	2.6734e-07
0.39347	2.6719e-07
0.39352	2.6704e-07
0.39358	2.6689e-07
0.39363	2.6674e-07
0.39369	2.6659e-07
0.39374	2.6644e-07
0.3938	2.663e-07
0.39385	2.6615e-07
0.39391	2.66e-07
0.39396	2.6585e-07
0.39402	2.657e-07
0.39407	2.6555e-07
0.39413	2.6541e-07
0.39418	2.6526e-07
0.39424	2.6511e-07
0.39429	2.6496e-07
0.39434	2.6482e-07
0.3944	2.6467e-07
0.39445	2.6452e-07
0.39451	2.6437e-07
0.39456	2.6423e-07
0.39462	2.6408e-07
0.39467	2.6393e-07
0.39473	2.6379e-07
0.39478	2.6364e-07
0.39484	2.6349e-07
0.39489	2.6335e-07
0.39495	2.632e-07
0.395	2.6306e-07
0.39506	2.6291e-07
0.39511	2.6276e-07
0.39517	2.6262e-07
0.39522	2.6247e-07
0.39528	2.6233e-07
0.39533	2.6218e-07
0.39538	2.6204e-07
0.39544	2.6189e-07
0.39549	2.6174e-07
0.39555	2.616e-07
0.3956	2.6145e-07
0.39566	2.6131e-07
0.39571	2.6116e-07
0.39577	2.6102e-07
0.39582	2.6088e-07
0.39588	2.6073e-07
0.39593	2.6059e-07
0.39599	2.6044e-07
0.39604	2.603e-07
0.3961	2.6015e-07
0.39615	2.6001e-07
0.39621	2.5987e-07
0.39626	2.5972e-07
0.39632	2.5958e-07
0.39637	2.5943e-07
0.39642	2.5929e-07
0.39648	2.5915e-07
0.39653	2.59e-07
0.39659	2.5886e-07
0.39664	2.5872e-07
0.3967	2.5857e-07
0.39675	2.5843e-07
0.39681	2.5829e-07
0.39686	2.5815e-07
0.39692	2.58e-07
0.39697	2.5786e-07
0.39703	2.5772e-07
0.39708	2.5758e-07
0.39714	2.5743e-07
0.39719	2.5729e-07
0.39725	2.5715e-07
0.3973	2.5701e-07
